run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0278327,/big.txt,245760,4096,irregular,0.0000,0.0000,536576,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0286443,/big.txt,40960,4096,irregular,0.0000,0.0000,208896,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0294013,/big.txt,1363968,4096,seek-suppressed,0.0000,0.0000,1318912,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0301433,/big.txt,307200,4096,seek-suppressed,0.0000,0.0000,1060864,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.030906,/big.txt,2097152,4096,seek-suppressed,0.0000,0.0000,1785856,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.031708,/big.txt,819200,4096,seek-suppressed,0.0000,0.0000,1282048,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0325258,/big.txt,1843200,4096,irregular,0.0000,0.0000,1019904,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0332675,/big.txt,405504,4096,seek-suppressed,0.0000,0.0000,1441792,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.034014,/big.txt,2457600,4096,seek-suppressed,0.0000,0.0000,2048000,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0347526,/big.txt,614400,4096,seek-suppressed,0.0000,0.0000,1847296,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0355656,/big.txt,2949120,4096,seek-suppressed,0.0000,0.0000,2330624,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0363817,/big.txt,1556480,4096,seek-suppressed,0.0000,0.0000,1396736,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0371277,/big.txt,102400,4096,seek-suppressed,0.0000,0.0000,1458176,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0378714,/big.txt,1966080,4096,seek-suppressed,0.0000,0.0000,1859584,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0386097,/big.txt,2621440,4096,irregular,0.0000,0.0000,651264,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0393538,/big.txt,225280,4096,seek-suppressed,0.0000,0.0000,2400256,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.040164,/big.txt,3317760,4096,seek-suppressed,0.0000,0.0000,3088384,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.041043,/big.txt,0,131072,seek-suppressed,0.0000,0.0000,3321856,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0411425,/big.txt,131072,131072,irregular,0.2500,0.0000,0,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0412567,/big.txt,262144,131072,irregular,0.5000,0.0000,0,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0413704,/big.txt,393216,131072,irregular,0.7500,0.0000,0,0,,,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0415087,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0416265,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0417237,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0418193,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0419211,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0420167,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.042112,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0422075,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0423026,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.042396,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0424895,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0425828,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,1,2097152,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0426843,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,1,2228224,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0428114,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.042905,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,1,2490368,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0429955,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,1,2621440,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.043093,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,1,2752512,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0431879,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,1,2883584,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0432808,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,1,3014656,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0433714,/big.txt,3014656,131072,sequential,1.0000,0.0000,0,1,3145728,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0434625,/big.txt,3145728,131072,sequential,1.0000,0.0000,0,1,3276800,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0435522,/big.txt,3276800,131072,sequential,1.0000,0.0000,0,1,3407872,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0436425,/big.txt,3407872,131072,sequential,1.0000,0.0000,0,1,3538944,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0437334,/big.txt,3538944,131072,sequential,1.0000,0.0000,0,1,3670016,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0438225,/big.txt,3670016,131072,sequential,1.0000,0.0000,0,1,3801088,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.043912,/big.txt,3801088,131072,sequential,1.0000,0.0000,0,1,3932160,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.044002,/big.txt,3932160,131072,sequential,1.0000,0.0000,0,1,4063232,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0440917,/big.txt,4063232,131072,sequential,1.0000,0.0000,0,1,4194304,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.044182,/big.txt,4194304,131072,sequential,1.0000,0.0000,0,1,4325376,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0442722,/big.txt,4325376,131072,sequential,1.0000,0.0000,0,1,4456448,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0443625,/big.txt,4456448,131072,sequential,1.0000,0.0000,0,1,4587520,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0444536,/big.txt,4587520,131072,sequential,1.0000,0.0000,0,1,4718592,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.044548,/big.txt,4718592,131072,sequential,1.0000,0.0000,0,1,4849664,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0446389,/big.txt,4849664,131072,sequential,1.0000,0.0000,0,1,4980736,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.044732,/big.txt,4980736,131072,sequential,1.0000,0.0000,0,1,5111808,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0448225,/big.txt,5111808,131072,sequential,1.0000,0.0000,0,1,5242880,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0449123,/big.txt,5242880,131072,sequential,1.0000,0.0000,0,1,5373952,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.045002,/big.txt,5373952,131072,sequential,1.0000,0.0000,0,1,5505024,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0450919,/big.txt,5505024,131072,sequential,1.0000,0.0000,0,1,5636096,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.045181,/big.txt,5636096,131072,sequential,1.0000,0.0000,0,1,5767168,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0452714,/big.txt,5767168,131072,sequential,1.0000,0.0000,0,1,5898240,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.045361,/big.txt,5898240,131072,sequential,1.0000,0.0000,0,1,6029312,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.045451,/big.txt,6029312,131072,sequential,1.0000,0.0000,0,1,6160384,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0455413,/big.txt,6160384,131072,sequential,1.0000,0.0000,0,1,6291456,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0456316,/big.txt,6291456,131072,sequential,1.0000,0.0000,0,1,6422528,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0457215,/big.txt,6422528,131072,sequential,1.0000,0.0000,0,1,6553600,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0458117,/big.txt,6553600,131072,sequential,1.0000,0.0000,0,1,6684672,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0459018,/big.txt,6684672,131072,sequential,1.0000,0.0000,0,1,6815744,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0459945,/big.txt,6815744,131072,sequential,1.0000,0.0000,0,1,6946816,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0460873,/big.txt,6946816,131072,sequential,1.0000,0.0000,0,1,7077888,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0461762,/big.txt,7077888,131072,sequential,1.0000,0.0000,0,1,7208960,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0462666,/big.txt,7208960,131072,sequential,1.0000,0.0000,0,1,7340032,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0463562,/big.txt,7340032,131072,sequential,1.0000,0.0000,0,1,7471104,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0464466,/big.txt,7471104,131072,sequential,1.0000,0.0000,0,1,7602176,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.046537,/big.txt,7602176,131072,sequential,1.0000,0.0000,0,1,7733248,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0466304,/big.txt,7733248,131072,sequential,1.0000,0.0000,0,1,7864320,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0467203,/big.txt,7864320,131072,sequential,1.0000,0.0000,0,1,7995392,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0468445,/big.txt,7995392,131072,sequential,1.0000,0.0000,0,1,8126464,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.046938,/big.txt,8126464,131072,sequential,1.0000,0.0000,0,1,8257536,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.047057,/big.txt,8257536,131072,sequential,1.0000,0.0000,0,1,8388608,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.047178,/big.txt,8388608,131072,sequential,1.0000,0.0000,0,1,8519680,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0472946,/big.txt,8519680,131072,sequential,1.0000,0.0000,0,1,8650752,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.047391,/big.txt,8650752,131072,sequential,1.0000,0.0000,0,1,8781824,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.047484,/big.txt,8781824,131072,sequential,1.0000,0.0000,0,1,8912896,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.047576,/big.txt,8912896,131072,sequential,1.0000,0.0000,0,1,9043968,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0476685,/big.txt,9043968,131072,sequential,1.0000,0.0000,0,1,9175040,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0477605,/big.txt,9175040,131072,sequential,1.0000,0.0000,0,1,9306112,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0478525,/big.txt,9306112,131072,sequential,1.0000,0.0000,0,1,9437184,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0479445,/big.txt,9437184,131072,sequential,1.0000,0.0000,0,1,9568256,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0480382,/big.txt,9568256,131072,sequential,1.0000,0.0000,0,1,9699328,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0481286,/big.txt,9699328,131072,sequential,1.0000,0.0000,0,1,9830400,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.048218,/big.txt,9830400,131072,sequential,1.0000,0.0000,0,1,9961472,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0483088,/big.txt,9961472,131072,sequential,1.0000,0.0000,0,1,10092544,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0483975,/big.txt,10092544,131072,sequential,1.0000,0.0000,0,1,10223616,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0484886,/big.txt,10223616,131072,sequential,1.0000,0.0000,0,1,10354688,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0485792,/big.txt,10354688,131072,sequential,1.0000,0.0000,0,1,10485760,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0486708,/big.txt,10485760,131072,sequential,1.0000,0.0000,0,1,10616832,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0487616,/big.txt,10616832,131072,sequential,1.0000,0.0000,0,1,10747904,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0488515,/big.txt,10747904,131072,sequential,1.0000,0.0000,0,1,10878976,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0489419,/big.txt,10878976,131072,sequential,1.0000,0.0000,0,1,11010048,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.049035,/big.txt,11010048,131072,sequential,1.0000,0.0000,0,1,11141120,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0491319,/big.txt,11141120,131072,sequential,1.0000,0.0000,0,1,11272192,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0492222,/big.txt,11272192,131072,sequential,1.0000,0.0000,0,1,11403264,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0493126,/big.txt,11403264,131072,sequential,1.0000,0.0000,0,1,11534336,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.049404,/big.txt,11534336,131072,sequential,1.0000,0.0000,0,1,11665408,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.049494,/big.txt,11665408,131072,sequential,1.0000,0.0000,0,1,11796480,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0495853,/big.txt,11796480,131072,sequential,1.0000,0.0000,0,1,11927552,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0496767,/big.txt,11927552,131072,sequential,1.0000,0.0000,0,1,12058624,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0497713,/big.txt,12058624,131072,sequential,1.0000,0.0000,0,1,12189696,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0498617,/big.txt,12189696,131072,sequential,1.0000,0.0000,0,1,12320768,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.049953,/big.txt,12320768,131072,sequential,1.0000,0.0000,0,1,12451840,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0500438,/big.txt,12451840,131072,sequential,1.0000,0.0000,0,1,12582912,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.050135,/big.txt,12582912,131072,sequential,1.0000,0.0000,0,1,12713984,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0502293,/big.txt,12713984,131072,sequential,1.0000,0.0000,0,1,12845056,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0503209,/big.txt,12845056,131072,sequential,1.0000,0.0000,0,1,12976128,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0504127,/big.txt,12976128,131072,sequential,1.0000,0.0000,0,1,13107200,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0505033,/big.txt,13107200,131072,sequential,1.0000,0.0000,0,1,13238272,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.050594,/big.txt,13238272,131072,sequential,1.0000,0.0000,0,1,13369344,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0506852,/big.txt,13369344,131072,sequential,1.0000,0.0000,0,1,13500416,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0507953,/big.txt,13500416,131072,sequential,1.0000,0.0000,0,1,13631488,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0509014,/big.txt,13631488,131072,sequential,1.0000,0.0000,0,1,13762560,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0509927,/big.txt,13762560,131072,sequential,1.0000,0.0000,0,1,13893632,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0510845,/big.txt,13893632,131072,sequential,1.0000,0.0000,0,1,14024704,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0511765,/big.txt,14024704,131072,sequential,1.0000,0.0000,0,1,14155776,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0512702,/big.txt,14155776,131072,sequential,1.0000,0.0000,0,1,14286848,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0513623,/big.txt,14286848,131072,sequential,1.0000,0.0000,0,1,14417920,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0514536,/big.txt,14417920,131072,sequential,1.0000,0.0000,0,1,14548992,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.051544,/big.txt,14548992,131072,sequential,1.0000,0.0000,0,1,14680064,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0516353,/big.txt,14680064,131072,sequential,1.0000,0.0000,0,1,14811136,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0517263,/big.txt,14811136,131072,sequential,1.0000,0.0000,0,1,14942208,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0518172,/big.txt,14942208,131072,sequential,1.0000,0.0000,0,1,15073280,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.051911,/big.txt,15073280,131072,sequential,1.0000,0.0000,0,1,15204352,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0520036,/big.txt,15204352,131072,sequential,1.0000,0.0000,0,1,15335424,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0520978,/big.txt,15335424,131072,sequential,1.0000,0.0000,0,1,15466496,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0521894,/big.txt,15466496,131072,sequential,1.0000,0.0000,0,1,15597568,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.052282,/big.txt,15597568,131072,sequential,1.0000,0.0000,0,1,15728640,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0523775,/big.txt,15728640,131072,sequential,1.0000,0.0000,0,1,15859712,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0524693,/big.txt,15859712,131072,sequential,1.0000,0.0000,0,1,15990784,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0525606,/big.txt,15990784,131072,sequential,1.0000,0.0000,0,1,16121856,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0526533,/big.txt,16121856,131072,sequential,1.0000,0.0000,0,1,16252928,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0527446,/big.txt,16252928,131072,sequential,1.0000,0.0000,0,1,16384000,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0528374,/big.txt,16384000,131072,sequential,1.0000,0.0000,0,1,16515072,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.052929,/big.txt,16515072,131072,sequential,1.0000,0.0000,0,1,16646144,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0530207,/big.txt,16646144,131072,sequential,1.0000,0.0000,0,1,16777216,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0531123,/big.txt,16777216,131072,sequential,1.0000,0.0000,0,1,16908288,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0532038,/big.txt,16908288,131072,sequential,1.0000,0.0000,0,1,17039360,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0532978,/big.txt,17039360,131072,sequential,1.0000,0.0000,0,1,17170432,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0533903,/big.txt,17170432,131072,sequential,1.0000,0.0000,0,1,17301504,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.053482,/big.txt,17301504,131072,sequential,1.0000,0.0000,0,1,17432576,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0535734,/big.txt,17432576,131072,sequential,1.0000,0.0000,0,1,17563648,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0536652,/big.txt,17563648,131072,sequential,1.0000,0.0000,0,1,17694720,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0537567,/big.txt,17694720,131072,sequential,1.0000,0.0000,0,1,17825792,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0538526,/big.txt,17825792,131072,sequential,1.0000,0.0000,0,1,17956864,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0539453,/big.txt,17956864,131072,sequential,1.0000,0.0000,0,1,18087936,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.054037,/big.txt,18087936,131072,sequential,1.0000,0.0000,0,1,18219008,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0541298,/big.txt,18219008,131072,sequential,1.0000,0.0000,0,1,18350080,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0542219,/big.txt,18350080,131072,sequential,1.0000,0.0000,0,1,18481152,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0543149,/big.txt,18481152,131072,sequential,1.0000,0.0000,0,1,18612224,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0544064,/big.txt,18612224,131072,sequential,1.0000,0.0000,0,1,18743296,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0544987,/big.txt,18743296,131072,sequential,1.0000,0.0000,0,1,18874368,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0545897,/big.txt,18874368,131072,sequential,1.0000,0.0000,0,1,19005440,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0546808,/big.txt,19005440,131072,sequential,1.0000,0.0000,0,1,19136512,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0548124,/big.txt,19136512,131072,sequential,1.0000,0.0000,0,1,19267584,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0549288,/big.txt,19267584,131072,sequential,1.0000,0.0000,0,1,19398656,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0550265,/big.txt,19398656,131072,sequential,1.0000,0.0000,0,1,19529728,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0551198,/big.txt,19529728,131072,sequential,1.0000,0.0000,0,1,19660800,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0552132,/big.txt,19660800,131072,sequential,1.0000,0.0000,0,1,19791872,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0553055,/big.txt,19791872,131072,sequential,1.0000,0.0000,0,1,19922944,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0553977,/big.txt,19922944,131072,sequential,1.0000,0.0000,0,1,20054016,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0554898,/big.txt,20054016,131072,sequential,1.0000,0.0000,0,1,20185088,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.055584,/big.txt,20185088,131072,sequential,1.0000,0.0000,0,1,20316160,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0556767,/big.txt,20316160,131072,sequential,1.0000,0.0000,0,1,20447232,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0557685,/big.txt,20447232,131072,sequential,1.0000,0.0000,0,1,20578304,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0558596,/big.txt,20578304,131072,sequential,1.0000,0.0000,0,1,20709376,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.055951,/big.txt,20709376,131072,sequential,1.0000,0.0000,0,1,20840448,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0560431,/big.txt,20840448,131072,sequential,1.0000,0.0000,0,1,20971520,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0561345,/big.txt,20971520,131072,sequential,1.0000,0.0000,0,1,21102592,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.056226,/big.txt,21102592,131072,sequential,1.0000,0.0000,0,1,21233664,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0563173,/big.txt,21233664,131072,sequential,1.0000,0.0000,0,1,21364736,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0564084,/big.txt,21364736,131072,sequential,1.0000,0.0000,0,1,21495808,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0564988,/big.txt,21495808,131072,sequential,1.0000,0.0000,0,1,21626880,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0565903,/big.txt,21626880,131072,sequential,1.0000,0.0000,0,1,21757952,4096,1
370,370_adaptive_phase_change_run10,adaptive,phase_change,1778259553.0566823,/big.txt,21757952,131072,sequential,1.0000,0.0000,0,1,21889024,4096,1
