run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1618292,/big.txt,24379392,131072,sequential,1.0000,0.0000,0,1,24510464,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1619127,/big.txt,24510464,131072,sequential,1.0000,0.0000,0,1,24641536,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1619945,/big.txt,24641536,131072,sequential,1.0000,0.0000,0,1,24772608,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1620774,/big.txt,24772608,131072,sequential,1.0000,0.0000,0,1,24903680,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1621594,/big.txt,24903680,131072,sequential,1.0000,0.0000,0,1,25034752,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1622415,/big.txt,25034752,131072,sequential,1.0000,0.0000,0,1,25165824,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.162324,/big.txt,25165824,131072,sequential,1.0000,0.0000,0,1,25296896,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1624103,/big.txt,25296896,131072,sequential,1.0000,0.0000,0,1,25427968,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1624928,/big.txt,25427968,131072,sequential,1.0000,0.0000,0,1,25559040,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1625786,/big.txt,25559040,131072,sequential,1.0000,0.0000,0,1,25690112,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1626608,/big.txt,25690112,131072,sequential,1.0000,0.0000,0,1,25821184,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1627424,/big.txt,25821184,131072,sequential,1.0000,0.0000,0,1,25952256,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1628592,/big.txt,25952256,131072,sequential,1.0000,0.0000,0,1,26083328,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1629457,/big.txt,26083328,131072,sequential,1.0000,0.0000,0,1,26214400,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.163029,/big.txt,26214400,131072,sequential,1.0000,0.0000,0,1,26345472,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1631162,/big.txt,26345472,131072,sequential,1.0000,0.0000,0,1,26476544,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1631997,/big.txt,26476544,131072,sequential,1.0000,0.0000,0,1,26607616,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1632853,/big.txt,26607616,131072,sequential,1.0000,0.0000,0,1,26738688,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1633701,/big.txt,26738688,131072,sequential,1.0000,0.0000,0,1,26869760,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1634526,/big.txt,26869760,131072,sequential,1.0000,0.0000,0,1,27000832,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1635358,/big.txt,27000832,131072,sequential,1.0000,0.0000,0,1,27131904,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1636188,/big.txt,27131904,131072,sequential,1.0000,0.0000,0,1,27262976,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1637034,/big.txt,27262976,131072,sequential,1.0000,0.0000,0,1,27394048,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.163786,/big.txt,27394048,131072,sequential,1.0000,0.0000,0,1,27525120,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1638675,/big.txt,27525120,131072,sequential,1.0000,0.0000,0,1,27656192,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1639493,/big.txt,27656192,131072,sequential,1.0000,0.0000,0,1,27787264,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1640313,/big.txt,27787264,131072,sequential,1.0000,0.0000,0,1,27918336,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.164112,/big.txt,27918336,131072,sequential,1.0000,0.0000,0,1,28049408,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1641936,/big.txt,28049408,131072,sequential,1.0000,0.0000,0,1,28180480,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.164276,/big.txt,28180480,131072,sequential,1.0000,0.0000,0,1,28311552,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1643577,/big.txt,28311552,131072,sequential,1.0000,0.0000,0,1,28442624,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.164438,/big.txt,28442624,131072,sequential,1.0000,0.0000,0,1,28573696,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.16452,/big.txt,28573696,131072,sequential,1.0000,0.0000,0,1,28704768,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1646008,/big.txt,28704768,131072,sequential,1.0000,0.0000,0,1,28835840,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1646824,/big.txt,28835840,131072,sequential,1.0000,0.0000,0,1,28966912,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1647668,/big.txt,28966912,131072,sequential,1.0000,0.0000,0,1,29097984,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1648536,/big.txt,29097984,131072,sequential,1.0000,0.0000,0,1,29229056,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1649349,/big.txt,29229056,131072,sequential,1.0000,0.0000,0,1,29360128,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1650171,/big.txt,29360128,131072,sequential,1.0000,0.0000,0,1,29491200,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1650994,/big.txt,29491200,131072,sequential,1.0000,0.0000,0,1,29622272,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1651812,/big.txt,29622272,131072,sequential,1.0000,0.0000,0,1,29753344,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.165263,/big.txt,29753344,131072,sequential,1.0000,0.0000,0,1,29884416,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1653442,/big.txt,29884416,131072,sequential,1.0000,0.0000,0,1,30015488,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1654267,/big.txt,30015488,131072,sequential,1.0000,0.0000,0,1,30146560,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1655083,/big.txt,30146560,131072,sequential,1.0000,0.0000,0,1,30277632,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1655943,/big.txt,30277632,131072,sequential,1.0000,0.0000,0,1,30408704,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1656768,/big.txt,30408704,131072,sequential,1.0000,0.0000,0,1,30539776,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1657631,/big.txt,30539776,131072,sequential,1.0000,0.0000,0,1,30670848,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1658463,/big.txt,30670848,131072,sequential,1.0000,0.0000,0,1,30801920,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1659331,/big.txt,30801920,131072,sequential,1.0000,0.0000,0,1,30932992,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.166016,/big.txt,30932992,131072,sequential,1.0000,0.0000,0,1,31064064,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1660995,/big.txt,31064064,131072,sequential,1.0000,0.0000,0,1,31195136,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1661808,/big.txt,31195136,131072,sequential,1.0000,0.0000,0,1,31326208,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1662629,/big.txt,31326208,131072,sequential,1.0000,0.0000,0,1,31457280,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1663475,/big.txt,31457280,131072,sequential,1.0000,0.0000,0,1,31588352,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1664312,/big.txt,31588352,131072,sequential,1.0000,0.0000,0,1,31719424,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1665144,/big.txt,31719424,131072,sequential,1.0000,0.0000,0,1,31850496,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1665978,/big.txt,31850496,131072,sequential,1.0000,0.0000,0,1,31981568,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1666803,/big.txt,31981568,131072,sequential,1.0000,0.0000,0,1,32112640,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1667664,/big.txt,32112640,131072,sequential,1.0000,0.0000,0,1,32243712,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1668851,/big.txt,32243712,131072,sequential,1.0000,0.0000,0,1,32374784,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.166969,/big.txt,32374784,131072,sequential,1.0000,0.0000,0,1,32505856,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1670525,/big.txt,32505856,131072,sequential,1.0000,0.0000,0,1,32636928,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1671364,/big.txt,32636928,131072,sequential,1.0000,0.0000,0,1,32768000,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1672251,/big.txt,32768000,131072,sequential,1.0000,0.0000,0,1,32899072,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.167308,/big.txt,32899072,131072,sequential,1.0000,0.0000,0,1,33030144,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1673915,/big.txt,33030144,131072,sequential,1.0000,0.0000,0,1,33161216,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1674745,/big.txt,33161216,131072,sequential,1.0000,0.0000,0,1,33292288,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.167557,/big.txt,33292288,131072,sequential,1.0000,0.0000,0,1,33423360,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.167639,/big.txt,33423360,131072,sequential,1.0000,0.0000,0,1,33554432,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1677215,/big.txt,33554432,131072,sequential,1.0000,0.0000,0,1,33685504,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1678038,/big.txt,33685504,131072,sequential,1.0000,0.0000,0,1,33816576,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1678863,/big.txt,33816576,131072,sequential,1.0000,0.0000,0,1,33947648,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1679683,/big.txt,33947648,131072,sequential,1.0000,0.0000,0,1,34078720,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1680505,/big.txt,34078720,131072,sequential,1.0000,0.0000,0,1,34209792,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1681342,/big.txt,34209792,131072,sequential,1.0000,0.0000,0,1,34340864,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1682162,/big.txt,34340864,131072,sequential,1.0000,0.0000,0,1,34471936,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1682985,/big.txt,34471936,131072,sequential,1.0000,0.0000,0,1,34603008,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1683803,/big.txt,34603008,131072,sequential,1.0000,0.0000,0,1,34734080,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1684618,/big.txt,34734080,131072,sequential,1.0000,0.0000,0,1,34865152,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1685436,/big.txt,34865152,131072,sequential,1.0000,0.0000,0,1,34996224,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1686277,/big.txt,34996224,131072,sequential,1.0000,0.0000,0,1,35127296,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1687121,/big.txt,35127296,131072,sequential,1.0000,0.0000,0,1,35258368,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1687982,/big.txt,35258368,131072,sequential,1.0000,0.0000,0,1,35389440,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1688812,/big.txt,35389440,131072,sequential,1.0000,0.0000,0,1,35520512,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1689634,/big.txt,35520512,131072,sequential,1.0000,0.0000,0,1,35651584,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.169049,/big.txt,35651584,131072,sequential,1.0000,0.0000,0,1,35782656,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1691327,/big.txt,35782656,131072,sequential,1.0000,0.0000,0,1,35913728,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1692147,/big.txt,35913728,131072,sequential,1.0000,0.0000,0,1,36044800,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1692965,/big.txt,36044800,131072,sequential,1.0000,0.0000,0,1,36175872,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1693776,/big.txt,36175872,131072,sequential,1.0000,0.0000,0,1,36306944,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.16946,/big.txt,36306944,131072,sequential,1.0000,0.0000,0,1,36438016,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.169546,/big.txt,36438016,131072,sequential,1.0000,0.0000,0,1,36569088,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.169628,/big.txt,36569088,131072,sequential,1.0000,0.0000,0,1,36700160,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1697092,/big.txt,36700160,131072,sequential,1.0000,0.0000,0,1,36831232,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.169791,/big.txt,36831232,131072,sequential,1.0000,0.0000,0,1,36962304,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.169872,/big.txt,36962304,131072,sequential,1.0000,0.0000,0,1,37093376,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1699538,/big.txt,37093376,131072,sequential,1.0000,0.0000,0,1,37224448,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1700356,/big.txt,37224448,131072,sequential,1.0000,0.0000,0,1,37355520,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1701179,/big.txt,37355520,131072,sequential,1.0000,0.0000,0,1,37486592,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1701996,/big.txt,37486592,131072,sequential,1.0000,0.0000,0,1,37617664,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1702814,/big.txt,37617664,131072,sequential,1.0000,0.0000,0,1,37748736,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1703632,/big.txt,37748736,131072,sequential,1.0000,0.0000,0,1,37879808,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1704452,/big.txt,37879808,131072,sequential,1.0000,0.0000,0,1,38010880,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1705272,/big.txt,38010880,131072,sequential,1.0000,0.0000,0,1,38141952,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1706119,/big.txt,38141952,131072,sequential,1.0000,0.0000,0,1,38273024,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.170694,/big.txt,38273024,131072,sequential,1.0000,0.0000,0,1,38404096,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1707842,/big.txt,38404096,131072,sequential,1.0000,0.0000,0,1,38535168,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1708684,/big.txt,38535168,131072,sequential,1.0000,0.0000,0,1,38666240,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1709511,/big.txt,38666240,131072,sequential,1.0000,0.0000,0,1,38797312,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1710331,/big.txt,38797312,131072,sequential,1.0000,0.0000,0,1,38928384,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1711147,/big.txt,38928384,131072,sequential,1.0000,0.0000,0,1,39059456,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1711965,/big.txt,39059456,131072,sequential,1.0000,0.0000,0,1,39190528,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.171281,/big.txt,39190528,131072,sequential,1.0000,0.0000,0,1,39321600,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1713624,/big.txt,39321600,131072,sequential,1.0000,0.0000,0,1,39452672,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.171444,/big.txt,39452672,131072,sequential,1.0000,0.0000,0,1,39583744,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.171526,/big.txt,39583744,131072,sequential,1.0000,0.0000,0,1,39714816,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1716104,/big.txt,39714816,131072,sequential,1.0000,0.0000,0,1,39845888,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1716928,/big.txt,39845888,131072,sequential,1.0000,0.0000,0,1,39976960,4096,1
