run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3062701,/big.txt,98304000,131072,sequential,1.0000,0.0000,0,1,98435072,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3063633,/big.txt,98435072,131072,sequential,1.0000,0.0000,0,1,98566144,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3064523,/big.txt,98566144,131072,sequential,1.0000,0.0000,0,1,98697216,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3065412,/big.txt,98697216,131072,sequential,1.0000,0.0000,0,1,98828288,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3066301,/big.txt,98828288,131072,sequential,1.0000,0.0000,0,1,98959360,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3067198,/big.txt,98959360,131072,sequential,1.0000,0.0000,0,1,99090432,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3068426,/big.txt,99090432,131072,sequential,1.0000,0.0000,0,1,99221504,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3069327,/big.txt,99221504,131072,sequential,1.0000,0.0000,0,1,99352576,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3070266,/big.txt,99352576,131072,sequential,1.0000,0.0000,0,1,99483648,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3071156,/big.txt,99483648,131072,sequential,1.0000,0.0000,0,1,99614720,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3072119,/big.txt,99614720,131072,sequential,1.0000,0.0000,0,1,99745792,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3073015,/big.txt,99745792,131072,sequential,1.0000,0.0000,0,1,99876864,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3073897,/big.txt,99876864,131072,sequential,1.0000,0.0000,0,1,100007936,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.307478,/big.txt,100007936,131072,sequential,1.0000,0.0000,0,1,100139008,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3075664,/big.txt,100139008,131072,sequential,1.0000,0.0000,0,1,100270080,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.307654,/big.txt,100270080,131072,sequential,1.0000,0.0000,0,1,100401152,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3077419,/big.txt,100401152,131072,sequential,1.0000,0.0000,0,1,100532224,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3078299,/big.txt,100532224,131072,sequential,1.0000,0.0000,0,1,100663296,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3079176,/big.txt,100663296,131072,sequential,1.0000,0.0000,0,1,100794368,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3080058,/big.txt,100794368,131072,sequential,1.0000,0.0000,0,1,100925440,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3080974,/big.txt,100925440,131072,sequential,1.0000,0.0000,0,1,101056512,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3081856,/big.txt,101056512,131072,sequential,1.0000,0.0000,0,1,101187584,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.308274,/big.txt,101187584,131072,sequential,1.0000,0.0000,0,1,101318656,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3083653,/big.txt,101318656,131072,sequential,1.0000,0.0000,0,1,101449728,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.308454,/big.txt,101449728,131072,sequential,1.0000,0.0000,0,1,101580800,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.308542,/big.txt,101580800,131072,sequential,1.0000,0.0000,0,1,101711872,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3086302,/big.txt,101711872,131072,sequential,1.0000,0.0000,0,1,101842944,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3087177,/big.txt,101842944,131072,sequential,1.0000,0.0000,0,1,101974016,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3088057,/big.txt,101974016,131072,sequential,1.0000,0.0000,0,1,102105088,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3088942,/big.txt,102105088,131072,sequential,1.0000,0.0000,0,1,102236160,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3089821,/big.txt,102236160,131072,sequential,1.0000,0.0000,0,1,102367232,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3090696,/big.txt,102367232,131072,sequential,1.0000,0.0000,0,1,102498304,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3091598,/big.txt,102498304,131072,sequential,1.0000,0.0000,0,1,102629376,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3092518,/big.txt,102629376,131072,sequential,1.0000,0.0000,0,1,102760448,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.309341,/big.txt,102760448,131072,sequential,1.0000,0.0000,0,1,102891520,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3094294,/big.txt,102891520,131072,sequential,1.0000,0.0000,0,1,103022592,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3095171,/big.txt,103022592,131072,sequential,1.0000,0.0000,0,1,103153664,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3096054,/big.txt,103153664,131072,sequential,1.0000,0.0000,0,1,103284736,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.309694,/big.txt,103284736,131072,sequential,1.0000,0.0000,0,1,103415808,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3097813,/big.txt,103415808,131072,sequential,1.0000,0.0000,0,1,103546880,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3098688,/big.txt,103546880,131072,sequential,1.0000,0.0000,0,1,103677952,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3099568,/big.txt,103677952,131072,sequential,1.0000,0.0000,0,1,103809024,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3100455,/big.txt,103809024,131072,sequential,1.0000,0.0000,0,1,103940096,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3101337,/big.txt,103940096,131072,sequential,1.0000,0.0000,0,1,104071168,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.310222,/big.txt,104071168,131072,sequential,1.0000,0.0000,0,1,104202240,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.31031,/big.txt,104202240,131072,sequential,1.0000,0.0000,0,1,104333312,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3103974,/big.txt,104333312,131072,sequential,1.0000,0.0000,0,1,104464384,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3104882,/big.txt,104464384,131072,sequential,1.0000,0.0000,0,1,104595456,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3105838,/big.txt,104595456,131072,sequential,1.0000,0.0000,0,1,104726528,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3106723,/big.txt,104726528,131072,sequential,1.0000,0.0000,0,1,104857600,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.310735,/big.txt,104857600,0,sequential,1.0000,0.0000,0,0,,,1
